"X1","X2","class"
0.767101215385734,0.589412202357353,3
0.483263666767707,0.470114036091996,2
0.297615830232353,0.398931142633859,2
0.394564793526126,0.685250045280648,1
0.597292833851096,0.584510054434178,3
0.274828166244743,0.562461216098457,1
0.392479046558985,0.485244538519871,2
0.293667572846169,0.354610080681409,2
0.689268529863473,0.533315320969301,3
0.295082464532094,0.795432587685684,1
0.416816712641568,0.495068844126291,2
0.371883802762386,0.670981799109818,1
0.356362311409423,0.360154754833071,2
0.405345348461121,0.713622137203077,1
0.793727250235603,0.589377063850597,3
0.270904693128002,0.60243775115278,1
0.269400997428443,0.685338997389886,1
0.294087921212437,0.351224438617597,2
0.267954622376016,0.61303015369292,1
0.409795315352133,0.54000376676656,1
0.513454943826868,0.620494605809779,1
0.882871436260713,0.403005670568935,3
0.75169424354169,0.589973527747497,3
0.376105735794403,0.521582146447627,1
0.447947918216426,0.806420328132471,1
0.722399500592232,0.572002362896059,3
0.421668140613708,0.563828986370827,2
0.252603719252892,0.278173379283443,2
0.282319174332586,0.580332338133966,1
0.357533996451134,0.575257543251195,1
0.738832600425111,0.549693703518186,3
0.765096358360132,0.486041985791663,3
0.4110956489123,0.560459607108101,2
0.738494593711901,0.524135671088991,3
0.455243626885869,0.65271723198306,1
0.340021791534057,0.619021604564935,1
0.726085826211472,0.573709738641991,3
0.314351646065342,0.852222461360116,1
0.333432300232262,0.570593070052394,1
0.369617804243772,0.654691928713503,1
0.186416018983829,0.251283707289784,2
0.827841751531574,0.471841113467115,3
0.779942639205751,0.572982223907149,3
0.267876193196376,0.626413937297696,1
0.287438763133811,0.341998720606543,2
0.345477055679577,0.628212672972146,1
0.704958382389134,0.477915296288548,3
0.694850856440677,0.561047195208258,3
0.361912160719956,0.642832620776562,1
0.333737603262016,0.353448077058921,2
0.923978540815795,0.494664506748836,3
0.317477206737499,0.402156726444334,2
0.347177522821093,0.424205017141276,2
0.67281118135133,0.62028032278349,3
0.317339785985004,0.495390173655336,2
0.773693579763304,0.605789707914404,3
0.361237849421677,0.358492341475152,2
0.395295272608263,0.380086762969297,2
0.894374495254889,0.446472524703052,3
0.307430428525296,0.355594821317376,2
0.340675929445145,0.63276250733369,1
0.308366433934205,0.628042469496488,1
0.837454539555824,0.541474887920743,3
0.123219005101448,0.165775637170565,2
0.423766350900441,0.584547188348257,1
0.52286048791114,0.503174993288078,2
0.330933551244953,0.388341884606304,2
0.689593558254074,0.569744298347623,3
0.275080270266955,0.346559820269672,2
0.325085034989941,0.374963031200835,2
0.335621433783147,0.358671864099874,2
0.846905034949543,0.481173513356343,3
0.31536741127677,0.399099605594994,2
0.764790697512559,0.536817305196519,3
0.289279824151421,0.654186242546197,1
0.235400580523273,0.605284923440264,1
0.392137612598579,0.489183936060196,2
0.358552289589272,0.605283701811394,1
0.363661189038037,0.817495099691232,1
0.457486866709172,0.759227470217468,1
0.793618998262805,0.58613265519861,3
0.319086185544058,0.695594074741815,1
0.273582861528989,0.63821000361092,1
0.285238446861249,0.696813767637886,1
0.832372865810687,0.534580103991816,3
0.811902718949769,0.602287268401641,3
0.420071431598457,0.48207341380018,2
0.363793050343564,0.367430305420845,2
0.834464089488795,0.524277346143537,3
0.282171705697457,0.424041626296017,2
0.388660711017719,0.589011234322591,1
0.349765271191123,0.799204396982372,1
0.502737109972257,0.405151333043015,2
0.294689300561074,0.74807827050499,1
0.365515595037686,0.423266699282121,2
0.421856622458183,0.415186102743079,2
0.371765244449787,0.416921954143399,2
0.284221649341788,0.294405293605568,2
0.457604897278224,0.649454427925729,1
0.353562212493991,0.507811434067964,2
0.260785163581364,0.30426834408825,2
0.409366206281347,0.385436773074539,2
0.291465925836972,0.680913839322305,1
0.489036751209977,0.500492540485361,2
0.396810241879762,0.667806008009741,1
0.819428617602172,0.594639834393423,3
0.226875557267091,0.454243243966561,2
0.801460691905448,0.545517736441055,3
0.344676967706406,0.390198976059801,2
0.616899270277236,0.602757021617058,3
0.645458240181315,0.666020819816791,2
0.780842284849869,0.513810655880779,3
0.375495752272729,0.681763462841255,1
0.382449587267677,0.463298309879001,2
0.406994906163541,0.78246129743097,1
0.881447515224048,0.48988980992325,3
0.207625017464269,0.180916671592449,2
0.453221264485619,0.663259673395271,1
0.314943961441835,0.376148574528013,2
0.869230689737125,0.456105135317534,3
0.382297304187251,0.448082206960653,2
0.279207200190402,0.454660617113621,2
0.428570816230598,0.414611420286416,2
0.652524092168871,0.642548589121803,2
0.681954590604266,0.566079685472337,3
0.388178951235261,0.779803698868147,1
0.405402819502227,0.509322842405375,1
0.307740691712626,0.327377723522534,2
0.408826084549695,0.729031133381323,1
0.344416280548193,0.387284303414935,2
0.370872254990518,0.703299952308246,1
0.37529816494202,0.402307113854863,2
0.747097886992692,0.547116189901801,3
0.620960560514394,0.464842353017971,2
0.410204952456202,0.697252931702799,1
0.298524554474679,0.595355898786338,1
0.245369088845092,0.292410792454674,2
0.799294090499915,0.535761581399813,3
0.381538686029275,0.578692831528083,2
0.556723147603408,0.494138622825481,2
0.788497527568833,0.509191305920681,3
0.753769149874085,0.515713742454065,3
0.45979386862625,0.632560113643967,1
0.813230604924841,0.58386626621582,3
0.842084203676808,0.475829916556206,3
0.792611621242144,0.526656620686782,3
0.676406401931325,0.579713163433431,3
0.705478165403334,0.558359018405339,3
0.855090578574587,0.479255549050787,3
0.363618621240257,0.680411015834988,1
0.645846225880634,0.478433524444669,3
0.29590554911834,0.373203879411983,2
0.862540890595981,0.493636145573941,3
0.719832309223415,0.647976004527342,3
0.590169263537457,0.624253873087214,3
0.358298196452698,0.756469209167105,1
0.312463493635941,0.658721021514423,1
0.314709532524864,0.468713860866337,2
0.708973339164813,0.582716108200248,3
0.390386679238275,0.792724979034705,1
0.329545371790313,0.778799524771077,1
0.709285920359982,0.492334286108953,3
0.508886703870851,0.420097765391996,2
0.397118529963531,0.42135451466751,2
0.338363852549875,0.771755452690261,1
0.3575813568094,0.361482388631041,2
0.674254786444369,0.576382454752249,3
0.693804133166896,0.538428938432212,3
0.717314651088864,0.536323059224696,3
0.417300312699975,0.711023157579578,1
0.248308912544157,0.703069367428143,1
0.794005347282679,0.529987278210637,3
0.84447374575194,0.495728328682503,3
0.28503904913033,0.409872056077772,2
0.289900861236095,0.705391663173342,1
0.473920349249279,0.494424903208092,2
0.250117019350091,0.331624264659848,2
0.387142050939724,0.726574069567819,1
0.472228253729195,0.469235150310999,2
0.524960744414682,0.48033928842419,2
0.426870196307064,0.708779270314119,1
0.163030693999761,0.271575109220586,2
0.588205699252957,0.607218245002018,3
0.400797360649792,0.611320447126555,1
0.333217980362999,0.36851261705476,2
0.365069128193028,0.322819110223168,2
0.367591071857125,0.715992413007038,1
0.453079999568439,0.437713169394785,2
0.343470997549144,0.424990273495083,2
0.219814973151943,0.171113006527164,2
0.155677100523767,0.284660783200121,2
0.295292969935137,0.600098515069664,1
0.38479853419164,0.324798575663259,2
0.27817658481751,0.331014557462004,2
0.310171511672906,0.711896237054879,1
0.812680123137091,0.530146750336007,3
0.805199031914952,0.585779401464091,3
0.329217564305354,0.407954118166433,2
0.301915762157065,0.41763589618442,2
0.387267353642188,0.671064827979811,1
0.752838820961592,0.496540778386947,3
0.331040288270387,0.557361541751018,1
0.335200998803304,0.575518940930207,1
0.406124270139022,0.626146139139736,1
0.343951563828496,0.653960397468704,1
0.776543216853963,0.544736707934419,3
0.432550967365929,0.36268770528424,2
0.911027682406508,0.441527721595508,3
0.775741641558141,0.567671169963036,3
0.283025504164589,0.33770337213391,2
0.906831209275834,0.483099197961771,3
0.997125565857135,0.451457856480914,3
0.406889783902648,0.768293418971712,1
0.680575600553093,0.607497096362641,3
0.849524159933055,0.45562155525859,3
0.311676675672914,0.747578751135003,1
0.43946592443755,0.38569046761404,2
0.290667143737096,0.564987109543185,1
0.751936636942945,0.511276494417523,3
0.421359317113751,0.415937238463626,2
0.319756220634688,0.624665610325261,1
0.27907523887758,0.309749919360779,2
0.304529686031977,0.359305556706633,2
0.408972665583017,0.370234657614411,2
0.413032509959143,0.80425385054681,1
0.200218833412089,0.304504682531157,2
0.718058385763312,0.49272294013006,3
0.38882114192247,0.466512627204504,2
0.365140425686156,0.62161240422349,1
0.164676507916581,0.370420954899648,2
0.60990319697182,0.583759653311019,3
0.489823857657708,0.505840831741874,1
0.35162156430033,0.506977538491988,2
0.422726902395822,0.7646511826651,1
0.363772725730128,0.728895479372792,1
0.352785454888591,0.45981889802476,2
0.200832357595127,0.343022628993073,2
0.512385359480958,0.442993922125427,2
0.377137242627348,0.729336769281351,1
0.409594927008602,0.615195224624111,1
0.339932377883685,0.365459007786696,2
0.271977418789388,0.276223481707194,2
0.343519719237942,0.655293755136076,1
0.55884026257721,0.605871157374187,2
0.681259086122248,0.595362597415827,3
0.429859368429033,0.678624327260328,1
0.766163701701276,0.577914372503994,3
0.824544138983805,0.521731817204833,3
0.866529643099334,0.494527005280273,3
0.396243175158114,0.549538155846544,2
0.681625516563028,0.561082502694023,3
0.516847602120878,0.502132539829139,2
0.401887293211673,0.772638786252603,1
0.354699062679968,0.430183974734907,2
0.357458770386221,0.586891535027905,1
0.202416380431611,0.231280471028424,2
0.401110486740668,0.36430929866649,2
0.247060949627654,0.305007794344878,2
0.727881410791744,0.632422539643783,3
0.403558377083284,0.527379171182531,2
0.692472103812465,0.513243323583917,3
0.292350013361197,0.651734644136623,1
0.650757797017727,0.610457447422786,3
0.235533128618133,0.66789214140642,1
0.820049975816466,0.557129781486914,3
0.795347045071697,0.497046403229223,3
0.45871228938806,0.696260872554918,1
0.334864505195888,0.389148054106947,2
0.726926028147603,0.50092810554773,3
0.275151118542302,0.690799243579523,1
0.235581545755302,0.196139312505305,2
0.813007021475635,0.524125970594151,3
0.381092540281633,0.579900279344561,1
0.269803666081203,0.719303780988543,1
0.447031698245428,0.443908311792729,2
0.371778654555597,0.365737189157159,2
0.908103886758578,0.513509626272999,3
0.50246724262148,0.56791865107044,2
0.296370437141236,0.320883571248129,2
0.392790574027805,0.457013145353887,2
0.86169494456343,0.509932067061513,3
0.330710798111553,0.319337975042522,2
0.799064522317275,0.519090552366719,3
0.720196910207093,0.465406852506081,3
0.831838638002793,0.590364087426989,3
0.787822273848906,0.472338609127597,3
0.319363753190093,0.251666784653796,2
0.535814841177498,0.470970795583742,2
0.432840832356408,0.692306692925189,1
0.351659951687019,0.465247952877153,2
0.422568640673306,0.569182643578409,1
0.753485800396322,0.565835590206586,3
0.161626127485545,0.423798816143862,2
0.64763607794127,0.581431319374425,3
0.283845361671612,0.60132884067213,1
0.869730295245026,0.559431571982094,3
0.323718715978769,0.677550453326734,1
0.307198599570611,0.754011495383691,1
0.439038754646183,0.347194486703281,2
0.851179587056784,0.485450504969897,3
0.390499292553939,0.626481852404395,1
0.265173602917561,0.371476000656307,2
0.739038166351863,0.556807773250282,3
0.337947386632248,0.784637685759071,1
0.70200637583905,0.496188728271896,3
0.459441141634273,0.543375811336893,2
0.402229978996667,0.447058040185312,2
0.322289828808755,0.63732320376035,1
0.349928639045393,0.385707585011775,2
0.892661497309907,0.516038242755921,3
0.311406132437632,0.537668460385262,1
0.844379961569135,0.447505638043829,3
0.379524076372464,0.645111900918181,1
0.722523163819692,0.514205972077721,3
0.332201475133135,0.650075708530974,1
0.459778245016251,0.57720494621448,1
0.880939623132332,0.567017992058463,3
0.712306140567405,0.565905201273368,3
0.334117022789216,0.358734670626058,2
0.331466630416098,0.641878854709941,1
0.81972521520868,0.449537010350657,3
0.610657369661771,0.55126254452026,3
0.41872116407505,0.326118116967948,2
0.403723789170289,0.577217294422692,1
0.337517842555954,0.317549432594669,2
0.316995042787039,0.245704696810377,2
0.298178323506824,0.48813640361222,1
0.837086730478576,0.50127545126085,3
0.401169869660166,0.723903315758881,1
0.696745348460351,0.549755263774085,3
0.164363811292354,0.322332878874463,2
0.377266039994053,0.846794783164599,1
0.336847080720686,0.588639923784991,1
0.35271364517328,0.269758009322706,2
0.418739119881798,0.429822949545421,2
0.44853625284779,0.484010855660596,2
0.730040745056432,0.531603205534965,3
0.369628435065378,0.821052292393852,1
0.197208302055702,0.284657083065587,2
0.290683566125638,0.322272502765467,2
0.23709122924586,0.72178690958049,1
0.881286148173726,0.50598171486376,3
0.395130997964892,0.813417816425672,1
0.433358853684776,0.540506775205353,2
0.748483583902051,0.557709161474978,3
0.78478701150743,0.522164307518141,3
0.414147991953649,0.769413280721621,1
0.341858132227846,0.67360384427797,1
0.346079585979262,0.709622745333424,1
0.248273448297528,0.692111300298101,1
0.805338443554879,0.562476743598697,3
0.68462766234969,0.578684424890634,3
0.867357912318883,0.525282560537077,3
0.357277680015808,0.359668368027328,2
0.283500827009013,0.619697187955268,1
0.380045267346296,0.361393103495985,2
0.380387562047893,0.481074829091529,2
0.815030522324925,0.453183110173132,3
0.368748092309019,0.735408267574099,1
0.486565832692657,0.48142216621904,2
0.852051769350098,0.473478835629885,3
0.436035908654005,0.42050722841812,2
0.198228243754298,0.291654768400677,2
0.338726466645599,0.37954182177942,2
0.826942336002777,0.502374351634865,3
0.431942769001645,0.465764579436669,2
0.392503283388955,0.461694689676905,2
0.816979435761325,0.473165364719646,3
0.784110668007349,0.55409145401643,3
0.396858127281628,0.447331923311585,2
0.359184636337332,0.687876230356186,1
0.233459910818375,0.30640721978918,2
0.652452311588171,0.501037965949318,3
0.734400554555175,0.589140873221854,3
0.38114825969404,0.611863358965853,1
0.402813312278141,0.716079211584076,1
0.890064792308039,0.454159364492982,3
0.291006477838599,0.408427364973897,2
0.235042835074808,0.17705976821362,2
0.326493677342691,0.601652790686361,1
0.690146224722379,0.566570173791322,3
0.38772461158481,0.737968073646547,1
0.26533683267581,0.419525196160714,2
0.385569598816634,0.629486307638868,1
0.269425637960033,0.674619937348515,1
0.26147577877031,0.346484019727576,2
0.829622148719796,0.554310907526208,3
0.238781306199394,0.349999801385018,2
0.259647620267622,0.669245339132258,1
0.441741215501462,0.473513869062841,2
0.472173103976346,0.49725681185923,2
0.686297140915501,0.573850603682646,3
0.314818238018781,0.312959475048626,2
0.79524235738716,0.509902731318925,3
0.434218016850914,0.689214887869314,1
0.34765531713089,0.390735378525427,2
0.529089508826848,0.535300811747725,2
0.418526508523483,0.785284990196587,1
0.796095825146578,0.550293507730108,3
0.333165025092616,0.377302916201335,2
0.751984933114349,0.549793745919036,3
0.31870607773927,0.624915697874352,1
0.367286928637884,0.387489263883274,2
0.254752968880607,0.3395671742346,2
0.142911674311196,0.612209496778459,1
0.375872087767912,0.674908636140405,1
0.774836534186146,0.502165406062178,3
0.314382372734337,0.649876196944954,1
0.249567212811285,0.308928615232642,2
0.185206645766342,0.177763270663131,2
0.487086821044397,0.442566730092613,2
0.294064689431643,0.518828222203938,1
0.706449426752813,0.496457712010342,3
0.305099831870925,0.46291185816489,2
0.728678078027362,0.491731533478952,3
0.365785802398813,0.580946049689102,1
0.234325016507516,0.323919780907434,2
0.361811929043889,0.434611549379729,2
0.404341455834103,0.727721242535436,1
0.70983361707111,0.532163865751251,3
0.417618526923708,0.700301726541037,1
0.386839251125915,0.708110040281077,1
0.164989812274367,0.779926181985842,1
0.624740411803803,0.523953730210559,3
0.738467907414604,0.586031510929525,3
0.306006000587087,0.230828138789222,2
0.388069607431617,0.690531968748644,1
0.305660317246655,0.285413824380758,2
0.173903821578909,0.327942709249931,2
0.403467400902235,0.59331143452905,1
0.367051177188832,0.357699928709958,2
0.86300642305576,0.449593702646187,3
0.446294857532284,0.383955909516809,2
0.889861807663554,0.532782245720944,3
0.333740935403738,0.700887696719406,1
0.946201830112061,0.455094636421814,3
0.432535328541124,0.424186012027404,2
0.295675474266203,0.270679245658856,2
0.403512842376345,0.485544603735624,1
0.341463529268661,0.614349829421342,1
0.666606929360487,0.54479009016813,3
0.845005067010428,0.505460900097007,3
0.724857331056521,0.547636405971844,3
0.293635846743289,0.379829791291921,2
0.273999052931799,0.755691644270986,1
0.640482840724255,0.617352360342889,3
0.40688731735428,0.512590082579744,2
0.668832099868997,0.566860271052108,3
0.460971999525936,0.707599063534875,1
0.89600943494484,0.446706778197736,3
0.723054740687669,0.538948007674458,3
0.774620447520341,0.467843579126402,3
0.314055671608838,0.37056858226283,2
0.783289740485735,0.525370790118001,3
0.627677364922591,0.620156014384179,3
0.425151490018721,0.57842238657494,2
0.750666243175726,0.513184563369205,3
0.494925177231444,0.543753030540427,2
0.888067194595641,0.479024452670896,3
0.316405682829655,0.782428424755483,1
0.311184132681497,0.303043593259891,2
0.363599392709965,0.633527974750454,1
0.361742583671153,0.666686596738801,1
0.252035085040105,0.326195546477311,2
0.827601585194049,0.491769275873092,3
0.288729596223765,0.413245131570473,2
0.70443401222326,0.529404608811884,3
0.333273579801501,0.292361067246731,2
0.372160008806479,0.402837752499807,2
0.459104541540267,0.624300827186386,1
0.244842856881758,0.622684991487249,1
0.468008014573642,0.540730331474617,1
0.381216396962387,0.458354809714603,2
0.796779820634182,0.495325010696266,3
0.841582272547672,0.50972343868437,3
0.317086560138671,0.729428162588013,1
0.349946383487409,0.682632868463278,1
0.406804194544768,0.661743106466171,1
0.838010694813077,0.555908261097939,3
0.778242951216376,0.555232560826799,3
0.630416965289884,0.599913276569658,3
0.330586247575929,0.36809447143122,2
0.704711225707486,0.50745948759675,3
0.693498784889067,0.553849654957526,3
0.890766420122995,0.475259928755385,3
0.322471221819381,0.298954860121931,2
0.658647075393246,0.542460142077623,3
0.424590253553687,0.581789034083088,1
0.401518635045094,0.446759421122481,2
0.812576929667809,0.576851853399947,3
0.405485595920742,0.621659308566006,1
0.397556272694023,0.689984740202561,1
0.804848152620646,0.526925528948519,3
0.763276024294884,0.51692107347344,3
0.347173078762196,0.418525711704503,2
0.434946085992264,0.526469147190745,2
0.30624912993735,0.292023006192369,2
0.800188880921894,0.50221214912302,3
0.356940815191943,0.36295195440286,2
0.343914067511262,0.6899601579106,1
0.894343792732695,0.519151556712569,3
0.259218161921205,0.69034442216193,1
0.637073739279609,0.537756914717617,3
0.842433606375501,0.499426418476222,3
0.337639593151134,0.756360980629412,1
0.772648409771089,0.567525789264476,3
0.424758794441038,0.391225000244007,2
0.659071282860158,0.653490209337695,3
0.275183425565623,0.441003345294241,2
0.464374381061985,0.526034164123094,2
0.791124978175123,0.531229798311482,3
0.384639146012552,0.733224919549764,1
0.23807260038247,0.699759666591619,1
0.873165554770027,0.51533724151568,3
0.356343805950937,0.629528579264377,1
0.676312320996447,0.528933768600669,3
0.278590381695444,0.395106187559756,2
0.353210303872314,0.670152475978832,1
0.390859142361095,0.377102946500567,2
0.249652967630797,0.341420972149311,2
0.19692195293653,0.376070404717915,2
0.389647041904132,0.369804099779604,2
0.784277774007439,0.572830959959846,3
0.241386292135082,0.33436405463174,2
0.315261698835446,0.798838702839384,1
0.769413736166961,0.583095549571201,3
0.979879114172602,0.513440434226707,3
0.463439933689705,0.576344805925751,2
0.858052428914214,0.515205199865942,3
0.716057676240027,0.558010521209124,3
0.356749190899396,0.620967465188581,1
0.786023317374484,0.438564458454486,3
0.557238975762343,0.584095112157099,2
0.450306006268663,0.548539757381008,2
0.532326112528187,0.703927453090682,1
0.346040554601762,0.34610442429729,2
0.301756552764358,0.804304763968643,1
0.788231775960239,0.502863685414961,3
0.458924237585014,0.540328728815693,2
0.760566729351063,0.570409088528048,3
0.184830554365463,0.239026769106876,2
0.410711830612426,0.530000971880869,1
0.775757109451368,0.539691151270061,3
0.0835796073723354,0.265210537183922,2
0.364696384897694,0.611642403100224,1
0.392074141091734,0.346626430055235,2
0.29753774008179,0.64840937744119,1
0.625845422435521,0.550570924609494,3
0.28428623291033,0.336384569983581,2
0.834787119560327,0.546063003705223,3
0.189578629932437,0.680032920164748,1
0.317154029238636,0.666525322268454,1
0.441555671918216,0.72193984457785,1
0.90024983976245,0.430479653431042,3
0.749982068412178,0.510878168362152,3
0.29705447025975,0.36742145895542,2
0.716121271080379,0.562027600595795,3
0.758664091349411,0.581943625363734,3
0.300108706307973,0.252378045372414,2
0.330588612205943,0.349735287236112,2
0.320094343846703,0.345705390330195,2
0.395088377070784,0.406973774960132,2
0.368165230768511,0.69794732973657,1
0.683028517323062,0.607612956526417,3
0.670529041028784,0.50894271095372,3
0.455784986812475,0.607085984531701,2
0.37441940279327,0.669931329635076,1
0.750350871934588,0.459848573369368,3
0.832461168059791,0.506088040257135,3
0.301653285612793,0.699712315377044,1
0.179592295851685,0.205341972514855,2
0.230210125567782,0.631685548409673,1
0.527345207389547,0.410279366436699,2
0.620028605856328,0.591416365959902,3
0.911656118508335,0.490081519674961,3
0.319000281446619,0.537666265174614,1
0.38375419090162,0.516225602378364,2
0.794891497497925,0.59219779636525,3
0.677773756893988,0.538113828767279,3
0.85004705309545,0.542691380803967,3
0.405745947158499,0.42615667798738,2
0.730026329357344,0.593361901629384,3
0.182483188665993,0.270351544096087,2
0.680964274136144,0.573996838626591,3
0.402357466716958,0.388266059283884,2
0.375823352232521,0.771540799477404,1
0.280829006437361,0.305591743186941,2
0.344094323436252,0.806748421459262,1
0.367139850782446,0.570066163771551,1
0.790898784719843,0.507579740507233,3
0.766491748889174,0.470229748036123,3
0.697533614247916,0.574001382102541,3
0.397112408766433,0.446387465539565,2
0.80461925111312,0.544485350692501,3
0.397879840669822,0.481579753281764,2
0.333375878301369,0.666948967699592,1
0.48673320188996,0.498499855046181,2
0.356444260425983,0.75730508509919,1
0.892424045535741,0.477094496018967,3
0.484424653525434,0.461159649678634,2
0.378354012445199,0.840857867341058,1
0.763045116249861,0.542385155051479,3
0.861555538225598,0.495414601628928,3
0.909360623930704,0.492233283785532,3
0.36269250108017,0.446852153535379,2
0.355930296220848,0.497754729028201,2
0.371789337813032,0.482448154259686,2
0.353190748935204,0.693811123536035,1
0.356954862859258,0.667833664394664,1
0.512899023552619,0.519872736448235,2
0.8928481369219,0.580011471595987,3
0.138603495033902,0.142344636225698,2
0.670049217370068,0.481470621577377,3
0.402515646014327,0.462886901635891,2
0.483449890406955,0.563856371075171,2
0.444563953668074,0.661355997968562,1
0.71432144240414,0.597615823006917,3
0.735574819134042,0.56299209175627,3
0.892281152833298,0.489009461944463,3
0.289608616861838,0.307982071668827,2
0.793037519909809,0.45281183306194,3
0.470698734746362,0.441998041911557,2
0.471264805235231,0.455294718167789,2
0.403364055388352,0.778975788276657,1
0.779088298851996,0.569336828265614,3
0.36672122328453,0.703316867076101,1
0.593008929736392,0.576646187379814,3
0.40499242898772,0.359735447080231,2
0.726361610529558,0.617406339786578,3
0.406600508905594,0.670203454848858,1
0.478782916310775,0.50306825651591,2
0.799986138448111,0.494367738153113,3
0.685011217122044,0.609454790100405,3
0.638079576462616,0.601078462314815,3
0.218290575598241,0.252580091462339,2
0.426690619127013,0.747748014128319,1
0.434236965281491,0.383135650311995,2
0.347161880286337,0.774409695817306,1
0.363945468004681,0.439988791990353,2
0.335508863610578,0.345002182751176,2
0.358564466860753,0.405648024606735,2
0.774993892300829,0.514438208454516,3
0.834960044341387,0.445977844721081,3
0.809045655464473,0.497306785795498,3
0.64242702622974,0.647341843526273,3
0.316958119405674,0.574374710242489,1
0.773185065651954,0.486548475561142,3
0.675582043286183,0.564823450142179,3
0.331724088463432,0.443821443023061,2
0.661303113262977,0.545161163761088,3
0.318302627454442,0.553331783659641,1
0.675284882114779,0.57328028953688,3
0.335560833475506,0.3326180269405,2
0.260658580558953,0.319421742749239,2
0.368505343469904,0.643080106739071,1
0.698738280588365,0.594267362055173,3
0.751636499822108,0.479053064305053,3
0.375924492306561,0.421915491585878,2
0.351380166712233,0.518500222126227,2
0.300826910495675,0.66525543744077,1
0.368189531048603,0.678293040167015,1
0.402444433093301,0.615855638915121,1
0.658949967111601,0.68809694563302,3
0.302918818142535,0.647548679866394,1
0.77217166800935,0.565228177082164,3
0.381260355075005,0.515706642182129,2
0.327035949894004,0.311406065195703,2
0.376684864772499,0.590052077566601,1
0.48289918021594,0.642267344411449,1
0.9052816644346,0.443095607393576,3
0.315862619583079,0.264183436206987,2
0.812187996455276,0.562310886824561,3
0.63092050215696,0.597034077431491,3
0.322208638146429,0.784475022144321,1
0.445649582338217,0.669384686465662,1
0.691868492333066,0.510466055783222,3
0.8435311987495,0.533255357637323,3
0.686503412813477,0.514835984333537,3
0.446247897823956,0.391479420615925,2
0.452738593730428,0.875109966864602,1
0.256418504084527,0.323195990818668,2
0.462775412899444,0.495475505519256,2
0.420818148261765,0.361252830718831,2
0.711177715452401,0.513420334699462,3
0.649888899068332,0.561611069630631,3
0.499882302552484,0.557990666487554,2
0.824887128301337,0.53940253184834,3
0.472659338997575,0.717592244284654,1
0.326452979455623,0.663540934905035,1
0.355740680352733,0.696603809916732,1
0.318687924231833,0.533631990737502,1
0.457075549022799,0.654437248636236,1
0.381880903134564,0.42129767247294,2
0.438544594376424,0.710384780345743,1
0.868532110025961,0.50660572836559,3
0.445164377602382,0.787778593090989,1
0.655100646585257,0.610121351297582,3
0.816135869492682,0.490358740033278,3
0.725466359020282,0.471208779365381,3
0.636342358976779,0.55675262375781,3
0.0958843028233182,0.141271010334678,2
0.835107783979971,0.533503401907602,3
0.316277353817878,0.658318454521814,1
0.905307222344943,0.463892671923738,3
0.372794578802017,0.42005651618363,2
0.364250588613767,0.779924778572835,1
0.355729337434934,0.44529077731591,2
0.404348072160179,0.764386836174215,1
0.165012716727232,0.269241350556487,2
0.392639845688138,0.63477624815036,1
0.723199479890987,0.520223141179396,3
0.352533343484837,0.477660538483523,2
0.910845880936665,0.425047652778169,3
0.199351945635967,0.270758273803507,2
0.282446746386083,0.818455999744474,1
0.801013844748318,0.620495815948432,3
0.220926015547507,0.329227043597067,2
0.740765030033413,0.51079235754092,3
0.352768850704091,0.601994756340156,1
0.383111931077941,0.649692921251314,1
0.466211398369327,0.558737131205974,1
0.423013171418943,0.520388882570617,2
0.405156131213782,0.442675369462061,2
0.0956009220004916,0.138269315319065,2
0.353572320925649,0.717591912088149,1
0.361279455314925,0.831733729986789,1
0.779324818139466,0.479192287532432,3
0.325096572202202,0.756190398084154,1
0.201001172676674,0.379564964176107,2
0.431569109038046,0.384265569597322,2
0.409488482614537,0.435885976064202,2
0.349234930594493,0.368722164311083,2
0.446396320778643,0.413006413236896,2
0.345753800564283,0.370478419112025,2
0.252875178880547,0.33520998318984,2
0.260233971819164,0.35620949220157,2
0.800669793916207,0.547822380192509,3
0.42430422133123,0.535589647768837,1
0.668681162959613,0.534390203971302,3
0.395232756187341,0.484575335119547,2
0.268637097840119,0.345610437983792,2
0.419021720824168,0.599705348459248,1
0.352403156609742,0.405362108412152,2
0.328088292975585,0.412354419920295,2
0.430669068360539,0.713175982180627,1
0.40252765082919,0.398476952849467,2
0.718252473658116,0.50109921991514,3
0.14481549784417,0.2035029714043,2
0.219871939619954,0.726355164426147,1
0.273639498066086,0.43686129940058,2
0.194967261437519,0.290266640959256,2
0.287358542608524,0.419846478716884,2
0.770475938830452,0.434761010156996,3
0.373745190439841,0.429152595495225,2
0.823063496683515,0.499842911332228,3
0.406293439114468,0.403565196174465,2
0.28428855010531,0.359529171552007,2
0.93994478794011,0.410711730071808,3
0.714079806863825,0.551393971117859,3
0.328994795081894,0.33211592767915,2
0.702119007280391,0.529908123662097,3
0.463417867387479,0.497526128860831,2
0.46963594668453,0.432377306572104,2
0.367305019382263,0.368221260061653,2
0.833212826624936,0.514529852186778,3
0.616358883213932,0.528340577339401,3
0.836654454720506,0.485387863086331,3
0.247287836149206,0.275391907677449,2
0.362164421418723,0.364809221098477,2
0.437730301807147,0.471021760641092,2
0.346490744335786,0.455859245443113,2
0.748676052936144,0.536003857597918,3
0.38227225549493,0.662268661078622,1
0.68130476060359,0.588721128210824,3
0.783395296115736,0.543661128632006,3
0.352229324410048,0.339999632010625,2
0.786129686441953,0.50929867294526,3
