"X1","X2","class"
0.407364760196066,0.34327951760868,1
0.619261344655043,0.682742383784776,4
0.627455123718714,0.522771299490971,4
0.149070379630782,0.689192614488825,2
0.411674724051709,0.70268222002261,3
0.309915226470565,0.743612405790308,2
0.332734164598407,0.748664431114037,3
0.675215306874807,0.704751077484723,4
0.278526101628154,0.768967830689544,2
0.381780151813265,0.65349168674437,3
0.636727634894451,0.628649519910345,4
0.626085488004938,0.558779733136458,4
0.647264984766727,0.722059430369792,4
0.284077730570144,0.727731484517877,2
0.212517118448005,0.811029342001125,2
0.622572214832407,0.576646950520526,4
0.509459396143844,0.717613554720856,3
0.663464297227591,0.673486738178662,4
0.621555159450918,0.619834146985012,4
0.203348878829141,0.791898025103813,2
0.194926857828541,0.759441406742495,2
0.690447828605781,0.66675095224062,4
0.641921144971298,0.662663272276431,4
0.387988739606156,0.361780798531511,1
0.622187087156737,0.529268508362521,4
0.361366066141282,0.779920009908061,3
0.208890306645817,0.567922367741436,2
0.420089807983638,0.168149787717847,1
0.286681057678833,0.805336856120653,2
0.502684978378618,0.836375045184146,3
0.650293113804214,0.589075098649011,4
0.498711984943796,0.140714123077432,1
0.488855032955491,0.750430673032549,3
0.252252771787537,0.678709123692893,2
0.565221203207841,0.761169110432097,3
0.306676824930497,0.725574185984481,2
0.597468987586348,0.550458670338146,4
0.276723514808238,0.628791932576764,2
0.606827758993067,0.673342111375471,4
0.624551591883172,0.461896086755088,4
0.58342177166976,0.493706295047326,4
0.393195446209147,0.333389791748214,1
0.607849334929757,0.465795588484824,4
0.718824870647595,0.776576526274835,4
0.441518567921464,0.792611865856234,3
0.340760775327047,0.754716474145565,3
0.442614745961285,0.219277113555544,1
0.485915828996564,0.755087781557242,3
0.693685492112533,0.66996572145082,4
0.612345720367681,0.539401068143153,4
0.199341861345791,0.665392856018058,2
0.374532471155619,0.209525840174083,1
0.145315935761457,0.714010184740795,2
0.522869046422555,0.808908410078881,3
0.417199973504513,0.739901380067989,3
0.394399366923891,0.222214829965874,1
0.445351945753104,0.305079603383047,1
0.581323280456538,0.751808353702521,3
0.618267121863547,0.551726906770054,4
0.689820876619903,0.756059029162531,4
0.654920856414142,0.586731825231068,4
0.129419183158062,0.651998100091778,2
0.182772668263183,0.726056986901151,2
0.6139923941275,0.518393573971575,4
0.641241646681886,0.653961865097685,4
0.463696850234673,0.811765573787593,3
0.5657015995865,0.801247461986921,3
0.580501032678516,0.804519148543546,3
0.564624122448875,0.809680517305117,3
0.574225428771544,0.488732959571894,4
0.623347492228857,0.607880536098081,4
0.332566393432781,0.754092076898161,3
0.611692075648855,0.545967706020162,4
0.624278505978258,0.446433588025374,4
0.616042291720318,0.546903927229071,4
0.635943143520669,0.605275057662129,4
0.255125319385647,0.682397199040014,3
0.331959173700971,0.799569958536882,2
0.551324404844891,0.795433908946177,3
0.332462684529315,0.796508188130474,2
0.735161894471523,0.845160717187692,4
0.489727995323914,0.248066891447097,1
0.267125508278942,0.793849910300848,2
0.488017047960365,0.78428043930468,3
0.197910408177493,0.77724022931376,2
0.366255494727311,0.130404272472303,1
0.663694880618835,0.536240545542847,4
0.281921118947237,0.750003121444377,2
0.655444868293558,0.723787555107868,4
0.669766262446013,0.669777909695601,4
0.275264063894784,0.696651664105073,2
0.49383031916848,0.28585051698321,1
0.257817585697687,0.687796529348942,2
0.462870895636877,0.776137724650676,3
0.686722881601664,0.698247446697241,4
0.58733321546252,0.703938321710377,3
0.645542839024739,0.609423396345285,4
0.610809164951794,0.477960649102271,4
0.653099449722155,0.595397268333672,4
0.461240249518804,0.365205253467922,1
0.379394267011146,0.84045782168839,3
0.516102358100468,0.78304528008244,3
0.716640038424019,0.805308967077366,4
0.393646752756151,0.306732034266809,1
0.630379873210275,0.520147531040785,4
0.347168752914956,0.70184245310715,2
0.57394328628305,0.366028872990321,4
0.528467900081429,0.852929937007095,3
0.405662930423177,0.815679836324967,3
0.34863071551816,0.774604483614338,2
0.43797446059204,0.347082606310043,1
0.344265539150806,0.881473992706314,2
0.479897806598651,0.258520256506626,1
0.423799406446521,0.314198413371704,1
0.649358494360434,0.630805153130525,4
0.362382703520659,0.771273696641791,3
0.536810186808918,0.806029543977213,3
0.374357586426374,0.310461999602932,1
0.25874874276127,0.748282480686747,2
0.323210095933853,0.784353499517503,2
0.176658209251479,0.773146678351443,2
0.13955680522514,0.683519772787078,2
0.601817911902391,0.442614751672713,4
0.273107014445542,0.320669557062604,1
0.472407362502782,0.269669366760847,1
0.633285898105545,0.565601879084065,4
0.387890072302498,0.278734509490394,1
0.476821824156747,0.318589385899363,1
0.364851105583225,0.758210089154299,3
0.621856340605424,0.556482223913688,4
0.433558419792774,0.291295693317547,1
0.596648871773236,0.443129936769562,4
0.732374630962214,0.807383395220566,4
0.542989649984784,0.217672784159179,1
0.131253228698651,0.711829372735593,2
0.442404997697462,0.386587202280649,1
0.378272402900907,0.234948213125336,1
0.665179788610818,0.58177575340755,4
0.460334777258474,0.341868509059375,1
0.43069254556294,0.742286703708571,3
0.511080571334901,0.796919845918516,3
0.468417435322751,0.268924374244453,1
0.687232462343015,0.692458778960432,4
0.309145907502627,0.721497483155561,2
0.664374913938862,0.585696527340083,4
0.440417708316028,0.247731603479972,1
0.681492261171318,0.740462198226601,4
0.498639336934757,0.677713123138495,3
0.41284923457314,0.133875426863393,1
0.426776694909897,0.761129322431264,3
0.31643352497096,0.726277067501179,2
0.562669196338987,0.464237670000612,4
0.366668109056778,0.408010281732998,1
0.200002159490126,0.76306447587774,2
0.437111885335492,0.84086115736133,3
0.335113340167725,0.732218140041544,3
0.575060558056487,0.506172629110883,4
0.499574528913898,0.179264542625737,1
0.699827984701764,0.722804517163493,4
0.662723989470486,0.697432618541276,4
0.598913797726895,0.612540353899033,4
0.0902208328457896,0.723131276919565,2
0.633519581228427,0.665530536287134,4
0.252672371752816,0.585174003610859,2
0.480480377055637,0.846869510244093,3
0.26259195719431,0.681765805094894,2
0.373666759992525,0.322929592775043,1
0.38175993492262,0.234626148563631,1
0.468499863454164,0.272937454372961,1
0.457687791811873,0.239622574374151,1
0.213204939075098,0.825577660482846,2
0.219735313482751,0.771419980775233,2
0.691546027268563,0.798101689266105,4
0.385953080417374,0.299586963886255,1
0.561491809366684,0.47161868949923,4
0.670349500606651,0.730320145464773,4
0.522320736092239,0.271663399200657,1
0.358560996945945,0.713269581644554,2
0.485723104653328,0.782167876775649,3
0.440049709284896,0.74662013295766,3
0.25257462656377,0.777300958177336,3
0.662205578811432,0.623916992134037,4
0.317439315672674,0.731442389910213,3
0.431072496423244,0.350394434511592,1
0.623429556121802,0.505939923314471,4
0.438378889748335,0.0827734031644911,1
0.448251341270212,0.74196487832332,3
0.650416079066762,0.658645873452961,4
0.592429411039134,0.554615617926451,4
0.641120394216185,0.641061287543967,4
0.405979350665822,0.403558913376768,1
0.224075410273271,0.75712215557906,2
0.262895411730054,0.698476502430296,2
0.5387531667879,0.69765544821015,3
0.384630910926161,0.836582478401269,3
0.421098845819116,0.151732718934563,1
0.614733196660507,0.602703127789896,4
0.425583527083356,0.296785957735721,1
0.428725902939299,0.767776428718307,3
0.345737201489583,0.694102972625489,2
0.260757104927616,0.789925072204739,2
0.0942956527085946,0.673454102776992,2
0.519173983972704,0.169509559601258,1
0.438158205338845,0.315240694294586,1
0.0270154197504832,0.684333709743267,2
0.654031936311864,0.652451691214263,4
0.257384989922095,0.624954939464656,2
0.661798013321756,0.657142076157875,4
0.310478040955829,0.744047516204831,2
0.304532173565366,0.741543351104472,2
0.719573673032156,0.742365406576464,4
0.150668347278736,0.808248592761751,2
0.125180693778101,0.772908750916643,2
0.428425801800338,0.352677708064105,1
0.245317046643789,0.741130791069477,2
0.517373310818265,0.865922835826588,3
0.54741138396883,0.868174141848614,3
0.39157962816078,0.34506936333278,1
0.657843479254754,0.544104377177735,4
0.440941616875834,0.241435661539844,1
0.56522698971682,0.567377280336343,4
0.622719242383801,0.573346201101124,4
0.146038842709882,0.724722454942592,2
0.189995545837966,0.669919653662694,2
0.511216654901939,0.377308932060192,1
0.686953900946586,0.620849704276474,4
0.417816752610707,0.423139092231724,1
0.200977026198116,0.644941842211213,2
0.395082748331703,0.448534761403434,1
0.335447018623087,0.713502591056005,3
0.337698260179376,0.410788354775417,1
0.268171330705518,0.865395060724212,2
0.321735388635394,0.757168583215755,3
0.176867139319886,0.818004812241096,2
0.49657861411451,0.338201698556061,1
0.491970587239732,0.227506554874454,1
0.163038033459038,0.739944050025735,2
0.183327748444532,0.744274043221834,2
0.132210976904811,0.74497680686517,2
0.31241577187286,0.89195770806572,2
0.337144879526398,0.338841699305642,1
0.238299328331486,0.64459095966674,2
0.614595285017791,0.523151983549667,4
0.649659645515007,0.53062654076861,4
0.378124811571186,0.317335128579034,1
0.264324377692649,0.828478845951676,2
0.56714373658001,0.827961959048349,3
0.233943073765315,0.733146504966885,2
0.443961933305852,0.831046381366707,3
0.533014608915017,0.188266220689284,1
0.231923810251644,0.678950397795742,2
0.192819532188491,0.734340724076589,2
0.417442212025977,0.361107739969133,1
0.157251984813507,0.749767812917564,2
0.396206540921645,0.360709678446446,1
0.611508853935281,0.567815547852962,4
0.514247664306414,0.812088229175455,3
0.533838260070233,0.847588923472805,3
0.510103050514786,0.85132318602434,3
0.123038264920114,0.693682342822471,2
0.315282083754874,0.783617520333465,3
0.6118160828319,0.553571924998251,4
0.240560577117934,0.761719270655272,2
0.381011431864375,0.72660105693554,3
0.260354023218461,0.789021877750191,2
0.495095525212925,0.148015312935644,1
0.575119673250575,0.100383851255894,1
0.351106456115044,0.790505632466392,3
0.152678322703769,0.725485966677854,2
0.672314778907358,0.619578505076964,4
0.37190108161614,0.740680798113035,2
0.28406822378004,0.83050567621135,2
0.470551140994347,0.240986765342289,1
0.639591574524417,0.651616376964951,4
0.624326586375602,0.645560751565969,4
0.49159139987222,0.771429114879007,3
0.658706238984239,0.680946233313855,4
0.33697728560839,0.352968344020182,1
0.416509481385341,0.809292587876266,3
0.679297251088251,0.631552477594595,4
0.325866042289524,0.792948334830308,2
0.438186263307747,0.759814718073655,3
0.465332470332933,0.732800090150836,3
0.544563186805506,0.168027066755698,1
0.506099132602861,0.859175288083651,3
0.628355011938663,0.465208684729275,4
0.418394237065482,0.293403370513285,1
0.634064362783457,0.58544063857552,4
0.466783089313336,0.422513473011501,1
0.691187016570804,0.691638539743205,4
0.435382990206075,0.789865368114808,3
0.659629878260487,0.675418087475358,4
0.155170288409356,0.617989445331493,2
0.187068853715963,0.755098041478565,2
0.295998422663349,0.836426543258929,2
0.651496771895371,0.613617278099274,4
0.618124715775369,0.508030045604266,4
0.468627756095684,0.861615969586379,3
0.636306612298099,0.698905566851359,4
0.600792191966635,0.539500354024156,4
0.147208089966067,0.607101404377462,2
0.604422211368874,0.596152122502827,4
0.553820991203658,0.832532407386438,3
0.60080977938962,0.45898256804603,4
0.628507076601401,0.551219587612776,4
0.512087450521205,0.806182578990329,3
0.226500140977915,0.722012779541669,2
0.514476520954369,0.846565724724811,3
0.223330158848867,0.70586374125053,2
0.664734328711403,0.502207433944933,4
0.477782504950873,0.753026566484595,3
0.58715146764903,0.368169562754485,4
0.171996550286621,0.665653801047924,2
0.315192957793232,0.789141452983397,3
0.619993933344423,0.437678889311024,4
0.340580331248484,0.232918152497874,1
0.426819320696565,0.232582750374875,1
0.427289892110079,0.281582677101294,1
0.290689600173665,0.805946606155356,2
0.110111805851037,0.730111517969933,2
0.426258494194273,0.281856601448397,1
0.546650462163522,0.378020051567037,4
0.219708552564949,0.770190030229316,2
0.625206409842381,0.409500676851263,4
0.496549382355127,0.371181163744394,1
0.539371604327182,0.439232331762007,4
0.518754418433519,0.266531490338083,1
0.224931026533144,0.807395562143544,2
0.152865634638899,0.770109269276872,2
0.634741922527022,0.607695105276384,4
0.537666378113367,0.745596154680015,3
0.414555077483425,0.352922629284489,1
0.447845124243799,0.79943937261386,3
0.463379300676659,0.729135318575489,3
0.641402422369598,0.483702059448845,4
0.385872427618099,0.783400486897975,3
0.262658867281098,0.793572236045734,2
0.411270985821382,0.713097096496199,3
0.63940563894838,0.52861595618417,4
0.610814836430636,0.504384515489329,4
0.617500050905731,0.46679735585513,4
0.529886539363584,0.890556805460253,3
0.354516550913099,0.84686728810605,3
0.412349235610465,0.339092895834777,1
0.203012604134497,0.714457915746865,2
0.420809342755883,0.254637360866833,1
0.37432968799513,0.741448701044186,3
0.657057324592393,0.522260679707611,4
0.464495637042421,0.731224882241392,3
0.368482666689799,0.761644468207219,3
0.371240536628447,0.417661327999851,1
0.30067546224788,0.74353758517192,2
0.12315351837071,0.812263712286779,2
0.206576393090794,0.749471162918788,2
0.245982706991921,0.764323010982418,2
0.359061659909132,0.85341645264463,2
0.403831035611048,0.330938968279333,1
0.165944039389552,0.759110467345908,2
0.371367168131101,0.328957349122382,1
0.654389655192856,0.660307950200696,4
0.44340141476738,0.361296214064902,1
0.396180167395909,0.736892360095119,3
0.433047219508926,0.371707941347532,1
0.43528624394697,0.794518230169562,3
0.142058127210192,0.689289050710265,2
0.42960018778195,0.375617700109607,1
0.412507109833847,0.787103567045021,3
0.264725595925997,0.698195601369632,2
0.631293094017269,0.620821572548807,4
0.530559271130161,0.0248791612038416,1
0.487948684420214,0.170383991950127,1
0.429445958803561,0.738716024781884,3
0.218118787104586,0.804976762489297,2
0.405176370897541,0.844130619630421,3
0.600277403096965,0.538181936840369,4
0.464221174721474,0.199071505468984,1
0.279517167834981,0.706000363799072,2
0.6437738505794,0.479453165626654,4
0.434258292036341,0.116224901820977,1
0.251471372558633,0.649988368882962,2
0.547082347306356,0.859268009661017,3
0.523017613735343,0.799097146929103,3
0.646584903366001,0.601021926524227,4
0.420677965154295,0.349281517668633,1
0.327725611297747,0.822728549925457,2
0.379414124316848,0.205671326620835,1
0.598355470004353,0.583078806148617,4
0.595398284122347,0.613177675140683,4
0.531158274919932,0.817827964520421,3
0.345581407569361,0.804249483548173,3
0.617985689935545,0.489838839259894,4
0.381885175098741,0.315983613174043,1
0.423460400496574,0.244285782432876,1
0.623785996898611,0.690536558730232,4
0.67154784436774,0.609810607258888,4
0.370783663867818,0.317821516325075,1
0.508270121101775,0.716976767205441,3
0.40739416877545,0.232966748237141,1
0.322142697726779,0.748480095240239,3
0.591093629352486,0.532099982045629,4
0.514049421323452,0.798545622428631,3
0.289684257453708,0.782619827475523,2
0.606889090890204,0.846529123581381,3
0.654735850475666,0.599019417556887,4
0.125857121639267,0.782522810708073,2
0.381004364035323,0.310536747615884,1
0.662164467834104,0.570353527719106,4
0.651371971476227,0.733849701234953,4
0.606021260555113,0.806766022356359,3
0.336992066013715,0.760062218169582,3
0.587522896434672,0.347574346079562,4
0.406051015157375,0.44015614470809,1
0.616756554073815,0.578712707090334,4
0.608138658883541,0.53332646411188,4
0.370665701205792,0.724740553636823,2
0.423287041750085,0.761057891350221,3
0.57019887289329,0.308592237875843,1
0.393823049279345,0.775372071319467,3
0.602680937769598,0.464903483489283,4
0.422397770071595,0.811045871811665,3
0.453760120853881,0.791672510815814,3
0.398387521132276,0.294578161667133,1
0.449653619195681,0.673580809953029,3
0.43550418696315,0.795173797439267,2
0.439484736521326,0.343237246387066,1
0.637657776844979,0.553770575532218,4
0.47213137044601,0.814117274449075,3
0.444405481865747,0.852309175307461,3
0.600266364389447,0.469511063844157,4
0.429626835813046,0.15945682159896,1
0.347579583431022,0.811118108094667,2
0.534984176795239,0.937382247676199,3
0.457405280789145,0.780066799889744,3
0.574223439150649,0.452056467920232,4
0.269114574033368,0.774406153221359,2
0.635537754553461,0.695690302485124,4
0.394958261989093,0.413082223852808,1
0.321702845408434,0.711696986139206,2
0.21385867617342,0.745780052649684,2
0.0901768578886692,0.700284466695289,2
0.496689248325332,0.820044502978165,3
0.796319805170328,0.870971094677699,4
0.248967325678101,0.861308700008411,2
0.396665879711523,0.802877323161342,3
0.613917297239268,0.473298175926634,4
0.615449517864902,0.541309729466708,4
0.438873933965637,0.292552439140622,1
0.633717386222161,0.567562240667303,4
0.54216144385028,0.369571019070808,4
0.483179632856532,0.106007361969052,1
0.179460557260331,0.721187202980002,2
0.690186744383325,0.547859867037056,4
0.621509571419176,0.596097876584532,4
0.647930398330427,0.670646898153689,4
0.609125054256264,0.568031574186068,4
0.123348600200469,0.714872047967845,2
0.475964647327911,0.737144061569659,3
0.472766928974282,0.785542274783398,3
0.29965707815358,0.777803930266206,2
0.444851122258131,0.456876470699828,1
0.338914812321103,0.297285914192084,1
0.64767009432286,0.490008927165899,4
0.340336376129134,0.776827949685439,2
0.629473941980693,0.60821430710961,4
0.603030982940442,0.463799753014112,4
0.384665893817417,0.737113586765186,3
0.307198777878793,0.796791693214851,2
0.189223181999623,0.686497000150509,2
0.166263827018606,0.773519506986156,2
0.668241183522336,0.59836412982845,4
0.653359012161419,0.594340953376572,4
0.62121288836554,0.582303584675593,4
0.0966158074196402,0.722490443849363,2
0.325666507022648,0.740126149591002,3
0.361893390163001,0.362259965921011,1
0.414861878417626,0.353222517035256,1
0.397151252968666,0.745827023723573,3
0.666517292498882,0.678962633400608,4
0.41438033938302,0.806373155502296,3
0.374217073087187,0.727116805174576,3
0.507430046246764,0.20473796220814,1
0.252959520580929,0.74374953773288,2
0.453492625494737,0.277964061422354,1
0.325359945407958,0.725112174854534,2
0.50339232350309,0.730921957467607,3
0.673023126929824,0.697983953235472,4
0.582474488127366,0.429850326022438,4
0.627909567681028,0.557146593446906,4
0.640597983861471,0.569719957446181,4
0.63726161942208,0.550170672039123,4
0.359784929858277,0.313432827989347,1
0.739972748823028,0.788901676174274,4
0.118560461224733,0.802121022587472,2
0.389779873343179,0.415626263660368,1
0.601935811028616,0.585343661129392,4
0.653117275581405,0.583847134928374,4
0.610707111427422,0.849374819521091,3
0.320909642492994,0.772081211314144,3
0.388160034474175,0.394240211525916,1
0.639435667425004,0.636489645988696,4
0.385727711970279,0.391243638459457,1
0.693186095900035,0.53700826014936,4
0.551415882218194,0.2256869046312,1
0.381574520543639,0.339399653171541,1
0.317346666451473,0.737894045011233,2
0.290532236861809,0.818205510376208,2
0.283847363163482,0.744899320023736,2
0.466250022298066,0.352811984963624,1
0.384091306885319,0.277390431715019,1
0.32999575103324,0.292059351702341,1
0.283588226547895,0.760404437236955,2
0.53179295158129,0.830572923101474,3
0.238548338182966,0.732824528485127,2
0.587417495212116,0.439109917653741,4
0.228162482663214,0.805688306402073,2
0.434000963924875,0.336240305465414,1
0.285987840712199,0.672525150593178,2
0.469018487786775,0.567010117558224,1
0.540025876685374,0.289524818696376,1
0.246266486767313,0.695107245324859,2
0.496330518520431,0.317814903962725,1
0.678303690455095,0.618357669467248,4
0.154232170148835,0.742534790833932,2
0.285031117882319,0.793771366242193,2
0.684917092116176,0.639746367902668,4
0.575159641516192,0.758469711136151,3
0.276018826058306,0.782132733967695,2
0.246578567896587,0.884122245514522,2
0.457929159097055,0.400909147277397,1
0.507001405190482,0.849814444064648,3
0.454604000548609,0.804385708087386,3
0.584985225290606,0.404006125560113,4
0.47439739824965,0.812067922496575,3
0.197491858650206,0.790438781200271,2
0.134342463143879,0.71648943404393,2
0.16276315266563,0.673935368531875,2
0.214708714293276,0.780341541252155,2
0.422943134337242,0.264988095812688,1
0.419006844137825,0.287648305017211,1
0.37009085896765,0.469875752939957,1
0.639938473839898,0.51702335454154,4
0.43937256962041,0.262707716130592,1
0.377249790799702,0.701136789313881,3
0.510889751239446,0.795828092159811,3
0.294328120734256,0.782042995604356,3
0.483633778372217,0.3296964198834,1
0.395561687453061,0.776658822870842,3
0.340906712504879,0.305305956624069,1
0.644267137350293,0.601056907638662,4
0.48343283716702,0.235681098219778,1
0.64960828887208,0.616058204005911,4
0.423988205308154,0.758935815818536,3
0.348242231446181,0.832645244333574,2
0.043524160026957,0.677601067714647,2
0.664744425110171,0.639062320185744,4
0.262554713760247,0.69903564337091,2
0.392575436908581,0.352681585964685,1
0.429769624241215,0.269318573577369,1
0.399475284481253,0.763137660548759,3
0.401050253703289,0.795219866959022,3
0.324516167250809,0.792978913442912,3
0.346096698104583,0.769615802971492,3
0.288170067134219,0.743122425501476,2
0.646423293434526,0.715196943583619,4
0.627034963208936,0.481344339308277,4
0.243663762573379,0.720979229392485,2
0.179282879426503,0.822555780163295,2
0.355605672186484,0.254222422289218,1
0.435279351899475,0.732443103384246,3
0.568317386904266,0.79616427505255,3
0.374039018680694,0.152032745106313,1
0.504356715896717,0.181852241164402,1
0.655149387677792,0.714967499095511,4
0.511984416365494,0.256534624792522,1
0.14214353920662,0.684041115181992,2
0.622931804402565,0.59780000577351,4
0.511836683370593,0.745641437069892,3
0.675448955761128,0.581122562900859,4
0.504775285544474,0.810391080855096,3
0.592480452041104,0.837249827391177,3
0.663073219163982,0.631074103832681,4
0.438504692434359,0.390198528245,1
0.360553226008512,0.505916253156429,1
0.358121645850628,0.738796009997771,3
0.393239943939158,0.218261785318705,1
0.597767272627902,0.447682035825375,4
0.577527321632308,0.380869922493987,4
0.602112342428744,0.859299822563843,3
0.646094367139342,0.609276996725866,4
0.232263048687988,0.791627855138068,2
0.39999261773821,0.877646086148738,3
0.379755673592128,0.365965558949348,1
0.218792950733036,0.698645218499087,2
0.370227562220981,0.22614884054747,1
0.468378792461406,0.166739310207509,1
0.46819144781076,0.242744028683406,1
0.113176161115362,0.758290522320217,2
0.486614246160617,0.800758066566073,3
0.237358095335576,0.678236826015577,2
0.657729216170727,0.667661066249763,4
0.218418745987406,0.664556571243679,2
0.625822752388803,0.48601997338358,4
0.639320522770822,0.627095868000447,4
0.337460409125703,0.292216727825128,1
0.658824171125404,0.660983662054239,4
0.432066341194259,0.301759381835063,1
0.576379459695882,0.344000985352263,4
0.11409038689933,0.696206339734048,2
0.20010299345568,0.69589790198791,2
0.495633839668319,0.256820063720687,1
0.387630106570485,0.818505553828099,3
0.642354495387819,0.641563139746732,4
0.636031317729227,0.659608726612267,4
0.494808524152452,0.818620193073178,3
0.596244093137859,0.608915601211664,4
0.453544638922516,0.165406484742496,1
0.208650792774386,0.762931507452919,2
0.679704547977852,0.636885689783645,4
0.507025686937453,0.35692116831532,1
0.259985368055266,0.789634898183281,2
0.557336787608939,0.72109543032219,3
0.155918505020697,0.71993622588521,2
0.616850293180936,0.638889635320419,4
0.192521688846415,0.72999461213645,2
0.423362614086678,0.337829325618795,1
0.422260656813382,0.720853243186743,3
0.421337273488572,0.81398736609768,3
0.192445666365128,0.733964198651871,2
0.522733910149556,0.324376559084239,1
0.612816489949572,0.625659979121723,4
0.486109936404159,0.23268641782907,1
0.305142260094293,0.683739818062244,2
0.138690101459057,0.620461495333383,2
0.457905164850699,0.86959318799333,3
0.507066374630777,0.317910826487777,1
0.326980118188427,0.349338714532467,1
0.24864077197343,0.724681276907111,2
0.604593569047878,0.859930804977391,3
0.481692945569521,0.762486128660237,3
0.625317034819923,0.572708907065847,4
0.417923881925589,0.365476059996618,1
0.483025660670637,0.813592672877038,3
0.488463078383447,0.311615585138384,1
0.609062123430106,0.55897216214718,4
0.644910030657401,0.610831948191395,4
0.251044805874531,0.715038843948365,2
0.360422721357454,0.800469059160621,3
0.496358627504064,0.354654594864731,1
0.379658082559726,0.73270830575985,3
0.383367072627416,0.838679437447859,3
0.597866484357784,0.721277682553162,3
0.576324644791931,0.820538175547852,3
0.548968558702769,0.784078873931944,3
0.403815791930958,0.895326550029122,3
0.317156170201759,0.287190163602857,1
0.473701952450746,0.21735052163267,1
0.378986593571875,0.790776677888381,2
0.699586390554247,0.70982060743477,4
0.436342009944596,0.73652558035089,3
0.421475123114489,0.310126821064891,1
0.469192027213077,0.0479537589509031,1
0.516016979463387,0.274803108315764,1
0.174615839249165,0.780418608082702,2
0.656994689611912,0.633197352717397,4
0.17676674412086,0.673836269116884,2
0.67405385622132,0.659318712173398,4
0.382226591215669,0.216388208170405,1
0.16967343178634,0.710094347028438,2
0.250908412452697,0.672866076809703,3
0.689871720446412,0.519233409445245,4
0.411564234536032,0.441581339496248,1
0.375238823913788,0.213306011367522,1
0.540307626725219,0.373000835818995,4
0.0959124151456814,0.65229722020492,2
0.459311886277748,0.355566171691435,1
0.419792246718129,0.265704999548794,1
0.375987768220347,0.780078549652121,2
0.425698940296449,0.809491819254951,3
0.468660253641648,0.294276524761069,1
0.319666543737301,0.309781932902042,1
0.654238617480424,0.589902184086266,4
0.702706449337876,0.64594518422253,4
0.153725075339887,0.708984138303497,2
0.363317258436381,0.372099607582515,1
0.424355244102009,0.829890257676779,3
0.675307628070886,0.534200791950136,4
0.339920318685803,0.754838122908145,2
0.330513492160962,0.718493419655949,3
0.65640745496244,0.698373481511152,4
0.609828369193949,0.510690806049437,4
0.278830321977784,0.791922615325416,2
0.468149647219189,0.77716285355128,3
0.620395351483075,0.491056581409007,4
0.194619519183815,0.779392642213694,2
0.303598536389254,0.846064022102445,2
0.459257938783668,0.367599244155613,1
0.458676474292789,0.850704150252793,2
0.676030259704456,0.562074533469721,4
0.495990158930418,0.781389550305162,3
0.645240710035395,0.647760331987787,4
0.686980618904013,0.598445951481879,4
0.421467659656113,0.348950238441766,1
0.123534940481211,0.687214688009207,2
0.526831399860316,0.800161965151121,3
0.129590476664337,0.570320284014117,2
0.424196685625773,0.201151484300783,1
0.413771795513598,0.293530988542915,1
0.506226838364025,0.245976188651922,1
0.351222622518519,0.296138159689272,1
0.636570733057239,0.544515622128602,4
0.384379348979427,0.338400205577369,1
0.495678729485925,0.792463914502515,3
0.32844167239126,0.720227144894764,2
0.38057589180673,0.818916494954129,2
0.595469186437171,0.451162298299161,4
0.612381256258109,0.449884293751658,4
0.454884089490698,0.263587575209282,1
0.682382699455824,0.656571542689357,4
0.257491399092925,0.754797412286419,3
0.653957126034307,0.543825601338729,4
0.41411668350297,0.295813706749271,1
0.561998822190449,0.860524510819573,3
0.363635984020228,0.748568232155718,3
0.529806584024293,0.348819431001539,1
0.606084150294191,0.57564713643656,4
0.430087100249264,0.411351344363465,1
0.428081463043964,0.76594621931888,3
0.623433570002681,0.524755907387937,4
0.603362192922053,0.801107380135666,3
0.661519203627709,0.72695739231693,4
0.424169275641732,0.350437688020522,1
0.362068872906969,0.423191000068177,1
0.187073849410461,0.8205230879354,2
0.307384701858156,0.799152134510566,2
0.630446441770466,0.565202985309659,4
0.680737882553445,0.712935715333394,4
0.652190130037614,0.557173091327992,4
0.508315222463161,0.215433008930618,1
0.593299744065904,0.396527340243039,4
0.46801031489978,0.287047593845356,1
0.446800829045308,0.821373428434661,3
0.463212316172387,0.27049491496732,1
0.397242697497457,0.305635907422146,1
0.244470104620252,0.782620519021122,2
0.519851931096952,0.827290401720567,3
0.457143986684083,0.736149116480459,3
0.27417115969926,0.696514698846495,2
0.624510359529895,0.497168800929432,4
0.442509810156532,0.355124032959316,1
0.443051301043894,0.458184204711013,1
0.191057179102255,0.783753664134566,2
0.504462981931083,0.214358284886877,1
0.185869398743003,0.731038377466855,2
0.389611598863085,0.779580321805474,3
0.489633739092083,0.393226332179711,1
0.46215592625044,0.350960075052022,1
0.642090700452094,0.58588243732503,4
0.191458974983796,0.762184975844824,2
0.501727137477672,0.195138318848338,1
0.620785266333252,0.507420473248614,4
0.604301264682078,0.639920025490482,4
0.568903850919617,0.13028694592682,1
0.460296231312228,0.270720124638865,1
0.449881717335916,0.858598985334629,3
0.668835233995889,0.522006374945046,4
0.188542414259706,0.635296831511936,2
0.653553914589068,0.685544758303053,4
0.272121842358477,0.780312145610142,2
0.650293549988997,0.662343841652616,4
0.378387750914154,0.762981462117671,3
0.586970075337279,0.465495546421339,4
0.115873392235056,0.696538007865772,2
0.432960307922667,0.775070787022332,3
0.338414935426528,0.82844394016133,2
0.461648448401137,0.788568176743356,3
0.443798988833375,0.466308020608569,1
